0.017454173	-0.013012403	0.06505555	-0.0367856	0.05803949	-0.047473934	0.10676616	0.045272335	-0.113938995	0.13410445	-0.1031147	-0.075265266	0.20164947	-0.05035679	-0.0891888	0.084794894
0.11085532	-0.04817246	-0.027557567	-0.09103901	0.08886424	-0.07342486	-0.029599473	-0.047590803	0.038399592	0.018602721	0.017327739	-0.031136703	0.02693195	-0.0015195152	-0.12960152	0.08432605
-0.035776723	-0.099788845	-0.04313578	-0.10709153	0.050503444	-0.026067616	-0.112645164	-0.08260568	0.043664508	-0.013818797	-0.03854883	0.033000313	-0.026160035	-0.060259793	-0.014087652	-0.009546431
-0.10343167	0.01719237	0.07520237	-0.03251013	0.01064541	-0.12740108	0.07350225	0.05738126	0.044265535	-0.0323192	0.050315447	0.025037235	0.014060033	0.055776916	0.04982474	-0.06239887
0.034320485	0.035077833	-0.00461226	0.042767465	0.063162155	-0.052213345	0.124041356	0.09943066	0.0030614107	0.0008533459	0.047565363	0.03756838	-0.072177656	0.022534408	-0.00715892	0.027208786
0.098443344	-0.040473532	-0.01785085	-0.029898243	0.020188732	0.041816164	-0.06641592	0.10826066	0.07717988	-0.07768309	0.043005936	0.20112526	0.07635216	0.03478237	-0.05508034	0.016587041
-0.058685277	-0.12008697	0.09586641	-0.080308184	-0.059504926	-0.039973162	0.111344695	0.037588425	0.032713424	0.11157201	0.07932754	-0.0303662	-0.012689112	-0.01593902	0.036390953	0.14235729
-0.069132224	-0.007061998	-0.045110065	-0.094107725	0.03257524	0.017990367	0.09314539	0.16406456	-0.0024146328	-0.0022952352	0.15595745	0.07180445	0.028875565	-0.13342912	0.08381177	0.02789492
-0.01153688	-0.016264902	0.056963224	-0.0017063477	-0.09086146	-0.031103633	0.041210923	0.007268769	0.048273824	0.008405586	-0.108333856	0.049225755	0.05798261	0.108802274	0.06954928	-0.025798991
0.0056597893	-0.04961584	-0.010253048	0.050727993	0.030357018	0.03535504	0.033744715	0.093757495	0.14169353	-0.0015563297	-0.044913847	0.007107136	-0.14642157	0.16164806	0.001533985	0.017756097
-0.0662485	-0.008668141	-0.07885996	0.14415945	-0.009754426	0.016242439	0.111959785	0.06794483	-0.06593144	0.02306799	0.015904648	-0.09401306	-0.06899032	0.100191474	0.003968481	-0.10256076
0.12934275	0.04735963	0.026875468	-0.041271318	0.0069435774	0.07837706	-0.10199848	-0.040243734	-0.018171556	-0.08818063	0.015681641	-0.060370676	0.06352068	-0.011288435	-0.020528125	-0.10995931
0.034342315	-0.06887123	-0.05931054	0.074458666	0.1340459	0.07483794	-0.050876666	0.024403438	0.10344324	0.07123996	-0.05207536	0.082898796	0.102079675	-0.011378302	0.025371391	0.093732044
0.117708795	0.15059325	-0.0056258636	0.030501723	0.078427315	0.052566316	-0.030745808	0.097448595	-0.1115047	-0.029692	0.018240055	0.07411455	0.05055851	0.04409293	0.02129343	-0.059866216
-0.20385839	0.11434358	0.05737002	-0.03231373	0.03523332	-0.07010274	0.019872101	0.02104673	-0.11212666	0.044196267	-0.058044422	-0.009251478	0.028202755	0.006340438	-0.02202833	-0.14918007
0.014288739	-0.06638051	-0.077270195	-0.07245325	0.03463239	0.12540983	0.066704884	0.039953	-0.016097536	-0.013307972	0.07720918	0.022770325	0.069308884	-0.027617063	-0.1728074	0.011664271
-0.09444005	-0.028642045	0.12640592	0.108389236	-0.026029412	0.03216759	-0.017709399	-0.18285702	-0.09234364	-0.03691543	-0.088565946	0.0359342	-0.0063879774	0.17651205	0.06588048	-0.056662172
0.102445304	-0.14738156	0.041870542	-0.018252356	-0.05382951	-0.11522186	-0.054785788	-0.012628935	0.08041581	0.022295084	-0.029068477	0.055713024	-0.073191494	0.103486195	-0.008355592	-0.023241289
0.057745527	-0.06446162	0.029295532	0.051986333	0.04093341	0.05652156	0.0025957103	-0.13005498	0.09937523	0.16375871	0.014690408	0.059871495	0.0317919	-0.0065108123	0.00054311805	0.07581684
-0.021640087	0.05418976	-0.07865673	-0.03579188	-0.016609164	-0.031828914	0.018331004	0.018374473	0.056932997	-0.07606043	0.030059941	0.12717617	-0.06387421	0.18649846	0.073155314	0.054466248
-0.03525189	0.021875044	0.036064476	0.054916576	0.09102061	-0.074624136	-0.051773597	-0.12701437	0.010814327	-0.17129625	0.18274702	0.015922302	-0.09357816	0.049996823	0.07448048	-0.06693724
-0.0039621517	-0.046956085	-0.014231611	0.10956574	0.014797384	0.041343678	0.027003424	-0.17769247	0.036881674	-0.09737389	0.050495114	0.14024633	0.071172185	0.05216041	0.092358105	0.060357664
0.070615865	-0.002868781	-0.035048388	0.0835637	0.0052242246	-0.0720127	0.07893466	0.16271842	-0.11490824	0.15210989	-0.059623167	-0.032966107	-0.016984362	-0.069174215	0.007983883	-0.04532092
-0.004404864	-0.06785503	-0.07321635	-0.04592445	0.062072724	0.061766256	-0.029660266	-0.04600545	0.11320808	-0.002499834	0.019695917	-0.054983694	0.052841723	0.04965127	-0.06694513	-0.11098602
-0.14339305	0.008063329	0.061457053	0.013619777	0.017551443	0.0073894025	0.078371935	-0.13516842	0.030190447	-0.029943353	-0.038394082	0.048414797	-0.009223025	0.0092629725	-0.03815522	0.01956477
-0.016236514	-0.0041590706	0.025963437	0.04538307	-0.004339353	0.027592964	0.058253635	0.058251344	-0.0667786	0.08566487	-0.007577618	0.027758883	0.047313817	0.014738653	-0.009634297	-0.01185084
-0.010638286	0.032139327	0.0003459166	-0.030136952	0.0690601	-0.0007961875	0.14715552	0.0790012	0.02111357	0.052283645	0.024509089	-0.02468062	0.009145459	-0.006993842	-0.09381865	-0.020190887
0.2013565	-0.15304323	-0.1626171	-0.09325854	0.055642124	0.042190127	0.1046059	-0.008086775	0.26499033	-0.010993256	0.0010684491	0.17508271	-0.09743942	-0.03459101	-0.100502774	0.22633976
-0.10490536	0.003187769	-0.028769312	0.1223583	0.03217127	0.026741782	0.01287089	0.0198092	-0.06153907	0.027956348	-0.039000973	-0.06380221	0.043673977	0.031809166	0.0121931685	-0.021303667
0.055581775	0.014117486	0.11260872	0.0834191	-0.05361076	-0.010911556	-0.023526095	0.10630797	-0.09578839	0.008393494	0.03626564	0.013362338	-0.0016376871	0.22526695	0.10754726	0.029138003
0.14217497	-0.036526505	-0.14705728	-0.07382205	0.060555734	0.06324944	0.0664253	0.18564253	0.03907558	0.075745106	0.07331003	0.07835507	-0.044348303	-0.01428637	-0.078598045	0.053129543
0.05194024	0.030447	0.03563072	-0.04191994	0.13580601	0.058872476	0.09530232	0.02949509	0.06275768	-0.032202806	-0.02843122	-0.050262142	-0.18086903	0.0060101785	-0.11221644	-0.03124957
-0.012679783	-0.023578988	0.032944776	-0.0032047736	-0.111323334	0.1026948	-0.042765174	0.020399204	-0.023993023	-0.043363757	0.076790385	0.08573606	-0.08858268	0.069838665	0.09961011	0.045420848
0.14364688	-0.017736683	-0.0003373285	-0.062493924	-0.06761998	-0.03225773	-0.009216762	-0.015051014	0.04679159	-0.04088973	-0.008394714	0.0063502127	0.10414513	-0.0071126744	-0.06264901	-0.045794997
0.042473074	-0.017644404	-0.11840447	-0.03549448	0.056218427	-0.059560943	0.02086228	0.0915034	0.06590442	-0.02083522	-0.06931481	-0.008535943	-0.034757912	0.06626357	0.041101165	-0.085198745
0.07289485	-0.07666962	0.057758525	0.0584699	-0.04051882	-0.031051103	0.07187751	-0.059505757	0.05349746	0.20040512	-0.1586847	0.06761798	-0.101361215	0.043943703	0.037648436	0.030082108
0.00054187153	0.043694444	-0.06228992	-0.04703904	-0.0061501553	0.01955436	0.002645877	0.05642163	0.017369939	0.17306834	-0.078201585	0.020011704	-0.013971023	-0.025348222	0.09746892	0.0049294317
0.0033443454	0.09691009	-0.00888653	-0.01747681	0.012263102	-0.0027958353	-0.010890142	-0.034501303	-0.013656927	0.053949032	-0.10567688	0.007998622	-0.029145874	0.028888077	0.03304885	-0.17004634
0.013947697	-0.09312111	-0.03309911	-0.037495777	0.18172906	0.0013198797	0.00010817034	0.05382643	0.006383403	0.031807017	0.021184422	0.0036193873	-0.048975125	-0.03509472	0.04874854	-0.0005754686
-0.05577059	0.013643978	0.07165794	0.06224699	0.13061763	0.05133755	-0.049027603	0.09010247	-0.17946671	0.015120805	0.018753644	-0.1339051	0.09319525	0.11368819	0.100375056	-0.02770481
-0.048473693	-0.017356591	0.0038102483	0.118500136	0.16250241	0.0580434	0.008858924	0.12453987	0.020313622	-0.02414004	-0.10179111	-0.15727298	0.025975332	0.043346856	-0.01394073	-0.034098208
-0.04658178	-0.004471097	0.09648172	0.06143134	0.017538209	-0.046482783	0.005217173	0.06320451	-0.10678109	0.001001826	-0.081783995	-0.016327212	-0.05408448	-0.019483345	0.01858395	-0.06252782
-0.09604662	0.009937017	0.028304495	0.07200416	0.10342578	-0.10070998	0.0810173	0.035773125	-0.010163609	-0.08817416	-0.045155052	-0.013345149	0.03828194	-0.120412536	0.0659161	-0.012872872
0.0651409	-0.008049097	-0.0361853	-0.06942711	-0.17440017	0.09009051	-0.08956571	0.28634724	0.09781138	-0.02054237	0.027849698	0.069389336	0.00086858973	0.1688516	-0.054539997	0.02749138
-0.07486712	0.0018134956	0.0017307012	-0.023591865	-0.038940534	-0.010118811	0.07060535	-0.025181677	-0.05930001	0.036055118	-0.0010425267	-0.006142815	-0.03286637	0.10169901	0.028675819	0.14673331
-0.026807608	0.03423223	-0.0044395532	0.04917421	-0.0061594895	-0.1347471	0.0625725	-0.0085179815	-0.10148661	-0.023295537	-0.03684692	-0.04954194	0.11261912	-0.036549088	0.09343692	-0.084280625
0.0812503	0.08674403	0.13913769	0.08877684	0.0019089566	0.028799184	0.03624345	0.13236675	-0.09628632	0.034941137	0.015118814	-0.101720266	0.02013024	-0.020780213	-0.002978898	-0.043897893
0.050422765	-0.033541407	-0.10434061	-0.014235443	0.024605596	-0.045412548	0.059590835	-0.043596126	0.032661773	-0.054897968	-0.01376317	0.027350128	0.031277474	-0.068659455	-0.05822754	-0.12487561
-0.016797962	0.026348429	0.06445524	0.037019536	-0.007914808	-0.02046973	-0.043274358	0.13746296	0.002281237	0.027235232	-0.13431355	-0.09168378	0.12856291	-0.07909319	-0.03082489	-0.034151886
-0.13508138	-0.11230804	-0.089210935	-0.06920929	0.024206346	-0.017053582	0.0035717848	0.057463713	0.16832963	-0.15784955	0.126454	0.0022166858	-0.0030940485	-0.011918182	0.0077241343	0.10847938
0.12499032	0.056481656	0.055673	-0.04072904	0.08638299	-0.0032219274	-0.1057258	0.035025317	0.07499638	-0.019171119	0.015625484	-0.03603419	-0.049693745	-0.05486619	0.04040699	0.010217566
0.095777586	0.063259944	-0.030791584	0.06420542	0.011225032	0.009416685	-0.007433871	0.031442568	-0.014428026	-0.07525426	-0.083355844	0.012464205	-0.001200637	-0.047239777	0.016944356	-0.04667112
0.084598	-0.090638645	-0.036343005	-0.057276476	-0.00532487	-0.016899511	-0.057356127	-0.068881996	0.025969185	-0.025777243	-0.04968172	0.065832004	0.01111849	-0.031634588	-0.087606624	0.034999594
-0.043840297	-0.03990636	-0.11818055	-0.053591907	0.054677423	0.011841513	-0.0065598655	0.07434839	0.105869055	0.101457536	0.014446658	0.07593564	-0.08554514	-0.07805992	-0.07476024	-0.06397451
-0.12024889	-0.023161164	-0.07715508	-0.011815233	0.08996989	0.073311605	0.1296455	-0.022534147	0.08243873	0.06256999	0.08502146	-0.054902542	-0.009975772	0.07533904	-0.107077874	0.017262604
-0.021910276	0.023370901	0.13342349	0.040835943	-0.11545457	0.0024394265	0.014135474	0.14058428	0.0002365083	0.047212914	0.030292924	0.058075875	-0.045498736	-0.0033208174	0.021137446	-0.059465885
0.10135578	-0.07246087	0.05916617	-0.00640849	-0.15253006	-0.017553177	0.042126454	0.12053547	0.021445952	-0.029418789	-0.06898083	0.09664888	-0.027557539	0.22159	0.032799665	0.003753083
-0.066186115	-0.038174335	0.067961976	-0.004539841	0.0960806	-0.052343853	0.0320224	-0.014858122	-0.032236174	0.037171	-0.057697687	0.01945061	-0.05537498	-0.0057965876	-0.024574602	0.0169372
0.029715039	-0.07054696	0.01596218	-0.010164768	0.124769	0.086641975	0.082706526	0.14195596	0.091689326	0.048675753	0.008053358	0.0066277455	-0.10791786	0.046864074	-0.111862585	0.041899614
0.08319234	0.03188841	-0.022529649	0.032922056	0.0046487628	-0.020582633	0.12692499	0.06317176	-0.046780817	-0.05305679	-0.08079055	0.07017881	-0.009057751	-0.045220234	0.0843602	0.10175409
-0.08384482	0.13450491	-0.054357775	0.08155411	-0.14827493	-0.11319772	-0.0063796807	0.032201294	-0.07444686	0.011313258	-0.101381704	-0.08402912	-0.043195415	-0.037254777	0.075261205	-0.059943542
-0.0025247901	-0.1311226	0.036423206	-0.11799069	0.068930015	-0.015070523	0.025463972	0.07258272	-0.021968598	0.06128515	0.03458353	0.059595656	-0.004994851	-0.000861315	0.03501395	-0.07668135
-0.03922291	-0.032155562	0.15027918	0.07845831	0.03901857	-0.05703689	-0.068420276	0.027447894	-0.12140003	0.06722776	-0.05563199	0.0041736956	0.12811497	-0.087179005	0.041439384	0.06593939
-0.06456693	0.024618672	-0.07291195	-0.020974202	0.05052906	0.10788238	0.01709727	0.11105132	0.056352332	0.020023743	0.024501028	0.10569639	-0.10888281	-0.18620622	0.027493719	-0.06764189
0.031650167	-0.036115408	-0.032911554	0.13067643	-0.04657859	-0.12612978	-0.06488672	0.012263952	-0.053367965	0.2165184	-0.03630242	-0.044104397	0.104947224	-0.055869542	0.03574745	-0.077085644
-0.045304846	-0.0568324	0.008015658	0.017680716	0.053714063	0.10073608	-0.08086901	0.03170881	0.103147484	-0.090105586	-0.054489605	0.020281486	-0.040330067	0.033021037	-0.0017573042	-0.046008203
-0.022992684	0.093723945	0.08009764	0.037988596	0.08003899	-0.06817999	-0.060974326	-0.012935389	-0.064396635	-0.022956276	-0.07934676	0.04148365	0.02251503	0.011819902	-0.016897595	-0.16980168
-0.07207094	-0.0078855045	-0.033465575	-0.15052189	0.14031142	-0.011702078	-0.029028228	0.1316708	-0.0018006064	-0.023560567	0.10212031	0.05233786	-0.1486757	0.018347476	-0.1126268	0.108471446
0.0457221	0.13574654	-0.004429435	0.07049794	-0.019610628	0.032627236	-0.08467425	0.020442357	-0.06064412	-0.0007790471	-0.105635986	-0.0564563	-0.004875371	-0.075676106	0.038893808	-0.04128685
0.08222508	-0.034605864	0.012892024	0.14127818	-0.017489133	-0.0770702	0.041701112	-0.18625288	0.02943172	0.08954406	-0.027631693	-0.10575581	-0.004602861	0.086895	0.036652997	-0.041991133
-0.12517586	-0.07246835	0.039358187	0.07449154	-0.100899614	0.09205545	0.023456844	0.07921931	0.026829904	-0.01679671	0.060499117	0.05051543	0.0010258029	0.14128003	-0.01654175	0.030862076
-0.10028312	0.017663734	0.08428328	-0.04080656	0.07684917	-0.028044429	-0.13726145	-0.19696972	-0.047572214	-0.08421421	-0.1206467	0.1018979	0.088085435	0.06634982	0.11037033	0.06179831
-0.15751834	0.045757074	0.08836652	0.0038623072	-0.08604021	0.041961234	0.0056801094	0.03693106	0.026624534	-0.11825662	-0.08315729	-0.0052021006	0.037657626	0.10715763	0.009643779	-0.08954975
-0.07824054	0.025410727	0.0734514	0.16260941	0.028567867	-0.024964465	-0.009119368	-0.013025682	-0.04455275	-0.12887886	-0.006477773	-0.096801236	0.18693277	0.0763857	0.032493543	-0.05703845
0.030015903	0.10594264	0.09081251	0.0804311	-0.06780024	-0.068448104	-0.057290215	-0.14370197	-0.05652335	0.100745484	-0.12238603	0.0056149727	-0.030782389	-0.05173376	0.10271104	0.035111606
0.13029423	0.004232141	0.050817132	0.1153982	-0.0838286	0.017841373	-0.18433239	0.14273393	-0.11858397	0.011291137	0.00922377	0.13756296	0.047505602	-0.042207886	0.030548466	0.008863663
-0.06523752	0.09114825	-0.13868846	-0.184303	0.0784237	-0.06224749	0.06562687	0.04022663	-0.056147598	0.11253001	0.17081004	-0.056099378	-0.019060053	-0.021447783	-0.07105449	-0.011133515
-0.10983155	0.0053708586	-0.012091151	0.050766785	0.028348422	-0.013676953	0.012517283	-0.22333135	0.031137206	0.010200333	0.03987803	-0.017743994	-0.06395278	0.1483227	0.08292191	-0.039551802
-0.17403963	-0.006876838	-0.012158787	0.04485488	-0.0006416575	-0.11890846	0.035486095	-0.051718604	-0.057956923	0.1467469	0.009460172	-0.0024616148	-0.024330672	-0.027317176	0.123332344	-0.0070324
0.007898083	0.040309258	0.07858473	-0.0003404276	-0.019810036	-0.011920884	0.062458515	0.05273029	0.0844138	-0.08966327	0.14220688	0.004705593	-0.021129869	0.037248746	0.037128884	-0.10084338
0.009456392	0.00064989686	-0.04170685	-0.023524566	-0.030778473	-0.0046969363	-0.022177083	0.04864048	0.0019652674	0.0032979653	0.10087281	-0.044198126	-0.01981503	0.02197401	-0.0037867615	0.05842684
0.11983125	-0.017335251	0.00907721	-0.023820741	0.08073201	-0.011398019	-0.08258965	-0.23108692	0.065762535	0.057582874	-0.035996217	-0.09262096	-0.026732992	-0.01616029	-0.06743956	0.053736005
-0.00216552	0.028857635	-0.009975891	-0.078241445	-0.028739275	-0.08013436	0.07282058	-0.02885499	0.018536292	-0.0187798	0.051090885	0.009348611	-0.011368822	-0.009392221	-0.011159016	0.10568001
0.14239572	0.13486327	0.0085811615	0.117271855	0.04940174	0.03918554	-0.016528502	-0.14300196	-0.025282424	0.12169622	-0.10279308	0.050196696	-0.009522459	0.12032803	-0.0041580847	-0.024538936
-0.12871848	-0.12488562	-0.1619361	-0.015127395	-0.019441435	0.028007856	0.047769234	0.017118512	0.019134242	0.014997208	0.0158408	0.078858264	-0.09333635	0.04019125	-0.013443174	0.11348281
-0.024593493	0.007884426	-0.078142114	-0.1251074	0.10526424	0.029174477	0.0016414421	0.111410715	0.04673689	0.2147613	0.15561704	0.14899464	-0.058817662	-0.023264514	-0.12585694	0.09929261
0.06486176	0.072301485	0.008157182	0.00472702	-0.060991406	-0.028540818	-0.035466187	0.018136505	-0.051597413	-0.19396079	0.031127214	-0.018098963	0.04692988	0.006928997	0.07075981	-0.10398376
0.021957798	0.026569596	0.015636202	-0.0061188918	0.023236725	-0.018493792	-0.030508744	0.0768942	-0.03135822	-0.038454875	0.08409366	0.03454061	0.014139391	-0.097079985	-0.053563826	0.008617212
0.08710899	-0.017705277	-0.13234639	-0.06422988	-0.1293305	0.079260275	0.07214598	0.045230575	0.10235366	-0.012947965	0.008135097	0.1571558	-0.0002463921	0.054294113	-0.0536359	-0.008109824
-0.049179476	-0.037648264	0.024046896	-0.070894524	0.09064011	-0.15565687	-0.022712113	-0.062697545	0.04381455	0.1926712	-0.08491058	-0.013441952	0.14488353	-0.067002945	-0.13541652	0.099317744
0.011874446	0.20706068	0.16531642	0.24730043	-0.037400074	-0.12224438	-0.14559026	0.09576042	-0.099511586	-0.12543143	-0.059581462	-0.05673719	-0.037940055	0.08528229	0.19024383	-0.19714743
-0.054516982	0.009044323	0.035022113	0.08819048	-0.08294945	0.07753227	0.015479871	0.07103445	-0.035549562	-0.00704608	0.0010310189	-0.05907019	-0.07197184	0.1097233	0.034923054	-0.007057269
-0.09513855	-0.09196444	-0.06380203	-0.10988657	0.08273879	0.07499556	0.15518278	-0.14049451	0.15645981	-0.050357264	-0.023926374	0.13934135	-0.15714289	-0.21992037	-0.10119297	0.03690092
0.10101234	-0.017451586	-0.0005049321	-0.078880504	0.17389078	0.078702085	0.032380905	-0.01628238	0.026179016	-0.010211494	-0.052423544	0.029256787	-0.027807029	-0.0755261	0.012000378	0.0026033833
0.04645193	0.014114888	-0.12113924	-0.15063085	0.23033561	-0.014820783	0.05853057	-0.12710592	0.062390573	0.14075309	0.0034126793	0.09583001	-0.064344466	0.113575205	0.0009248418	0.036429204
0.11769114	0.054870076	-0.058736507	-0.055004507	0.11969098	-0.004411016	0.08237402	-0.011924663	0.04156982	0.22126953	-0.01731399	0.10320039	-0.023623664	-0.04343974	-0.06275992	-0.0018817747
0.040709205	-0.045479946	-0.025556946	-0.083728485	0.106340095	0.024676297	-0.039531097	-0.08674337	0.1436458	-0.013046365	-0.00057845406	-0.05522081	-0.06278104	0.016620921	-0.036309715	-0.036428142
0.21646947	-0.07412209	-0.19279368	-0.16426443	0.0899161	0.10340703	0.061210275	0.0646442	0.12844132	-0.0047074645	0.077103905	0.17148486	-0.1026123	0.05125919	-0.04239862	0.124356255
0.028399566	-0.02694111	0.038951244	-0.039599646	-0.053786147	0.005648362	-0.11167569	-0.083190605	-0.059119064	-0.0005108579	0.042801246	-0.02589252	0.03504853	0.117544286	0.035685737	0.053048596
0.12881404	0.06607119	0.028672438	0.08933705	-0.0029686154	-0.028193094	0.007933897	-0.071415216	-0.04954686	0.08527465	-0.0952081	0.05342227	0.0182506	0.052658074	0.038816683	-0.11165071
